Date,Close,High,Low,Open,Volume
2022-02-02,321.7708435058594,328.0,316.8699951171875,327.82000732421875,58458300
2022-02-03,236.85520935058594,248.0,235.75,244.64999389648438,188119900
2022-02-04,236.18777465820312,242.61000061035156,230.11000061035156,234.97000122070312,89342200
2022-02-07,224.0541229248047,238.3000030517578,224.00999450683594,237.6999969482422,88613800
2022-02-08,219.3421173095703,225.77000427246094,216.14999389648438,220.85000610351562,94729700
2022-02-09,231.1171417236328,233.3699951171875,222.2100067138672,224.1999969482422,86563300
2022-02-10,227.2021026611328,235.0,226.6999969482422,228.27000427246094,49310400
2022-02-11,218.7145233154297,230.4199981689453,218.77000427246094,228.4600067138672,46156900
2022-02-14,216.87156677246094,221.0,214.77999877929688,219.30999755859375,38184000
2022-02-15,220.15902709960938,221.14999389648438,215.05999755859375,220.47000122070312,42685500
2022-02-16,215.71595764160156,217.4600067138672,212.36000061035156,212.41000366210938,45817500
2022-02-17,206.91958618164062,217.5,207.16000366210938,214.02000427246094,38747500
2022-02-18,205.37548828125,210.75,205.17999267578125,209.38999938964844,37128400
2022-02-22,201.31101989746094,207.47999572753906,200.05999755859375,202.33999633789062,39852400
2022-02-23,197.69482421875,206.94000244140625,198.0500030517578,204.16000366210938,44481400
2022-02-24,206.8100128173828,208.35000610351562,190.22000122070312,191.05999755859375,49957200
2022-02-25,209.6790313720703,211.32000732421875,203.17999267578125,204.94000244140625,37627600
2022-02-28,210.22694396972656,213.14999389648438,206.8300018310547,207.67999267578125,34239800
2022-03-01,202.7156524658203,211.75,202.22000122070312,209.8699951171875,27094900
2022-03-02,207.31805419921875,209.14999389648438,202.02000427246094,204.77999877929688,29452100
2022-03-03,202.19761657714844,209.0800018310547,201.4199981689453,209.02000427246094,27263500
2022-03-04,199.2987060546875,205.88999938964844,198.7899932861328,202.3699951171875,32130900
2022-03-07,186.75660705566406,200.88999938964844,187.27999877929688,200.7899932861328,38560600
2022-03-08,189.56585693359375,196.6999969482422,186.11000061035156,187.85000610351562,37508100
2022-03-09,197.74462890625,199.10000610351562,193.9199981689453,195.74000549316406,31894700
2022-03-10,194.46714782714844,196.27999877929688,191.07000732421875,194.83999633789062,24853000
2022-03-11,186.89605712890625,193.55999755859375,186.6699981689453,192.63999938964844,34694500
2022-03-14,185.9197998046875,192.2899932861328,185.82000732421875,187.02999877929688,31010500
2022-03-15,191.29925537109375,192.27999877929688,185.91000366210938,190.8000030517578,31721700
2022-03-16,202.8551025390625,203.72999572753906,194.52000427246094,194.6999969482422,40640300
2022-03-17,207.04908752441406,208.0399932861328,201.11000061035156,201.6999969482422,29499700
2022-03-18,215.6661834716797,216.8000030517578,206.0,206.6999969482422,52128000
2022-03-21,210.68521118164062,214.7100067138672,207.6300048828125,214.5,30142300
2022-03-22,215.82553100585938,219.4600067138672,210.17999267578125,211.3699951171875,31998800
2022-03-23,212.647705078125,216.8000030517578,212.16000366210938,213.3300018310547,23717300
2022-03-24,218.73446655273438,220.6699981689453,214.7899932861328,215.0,31502300
2022-03-25,220.97589111328125,225.5,218.88999938964844,220.50999450683594,40039000
2022-03-28,222.73915100097656,224.0399932861328,219.5399932861328,222.1300048828125,26224100
2022-03-29,228.9853057861328,230.88999938964844,225.2899932861328,226.07000732421875,31417900
2022-03-30,226.98294067382812,231.14999389648438,226.7100067138672,228.91000366210938,25588000
2022-03-31,221.5138397216797,228.49000549316406,222.25999450683594,228.4499969482422,24192300
2022-04-01,223.99435424804688,227.27999877929688,222.6999969482422,224.5500030517578,19544800
2022-04-04,232.99996948242188,234.35000610351562,225.86000061035156,225.97999572753906,28054800
2022-04-05,230.95774841308594,236.86000061035156,231.02000427246094,234.0800018310547,29727200
2022-04-06,222.45025634765625,228.99000549316406,221.41000366210938,226.91000366210938,28995100
2022-04-07,222.10157775878906,225.52000427246094,218.55999755859375,223.92999267578125,21037200
2022-04-08,221.48394775390625,225.1300048828125,220.02999877929688,222.3800048828125,18375700
2022-04-11,215.63629150390625,220.61000061035156,215.22000122070312,218.4199981689453,20516600
2022-04-12,213.3251190185547,222.02999877929688,213.1300048828125,220.24000549316406,20128800
2022-04-13,214.17189025878906,216.61000061035156,211.3300018310547,211.82000732421875,19231800
2022-04-14,209.38015747070312,214.99000549316406,210.0,214.88999938964844,18379500
2022-04-18,209.96795654296875,213.3800048828125,208.3000030517578,210.0,16580800
2022-04-19,216.48304748535156,218.42999267578125,209.0,210.52000427246094,20089900
2022-04-20,199.65731811523438,214.16000366210938,198.9199981689453,213.61000061035156,43036500
2022-04-21,187.35433959960938,202.97000122070312,185.5800018310547,201.60000610351562,49954100
2022-04-22,183.4093780517578,192.72000122070312,183.27000427246094,190.3699951171875,36426800
2022-04-25,186.2784423828125,187.17999267578125,181.66000366210938,182.72999572753906,29281100
2022-04-26,180.2613983154297,187.19000244140625,179.5,186.6300048828125,31747400
2022-04-27,174.2842559814453,181.2100067138672,169.0,174.42999267578125,71062900
2022-04-28,204.94711303710938,208.52999877929688,192.89999389648438,202.9199981689453,100890600
2022-04-29,199.70712280273438,212.47999572753906,199.89999389648438,204.4600067138672,49193400
2022-05-02,210.32656860351562,211.8800048828125,200.99000549316406,201.1699981689453,49915300
2022-05-03,211.22314453125,214.89999389648438,208.08999633789062,210.4499969482422,41556300
2022-05-04,222.55982971191406,224.3000030517578,206.9600067138672,210.64999389648438,41375900
2022-05-05,207.48741149902344,220.1699981689453,206.16000366210938,218.74000549316406,41129200
2022-05-06,202.9945831298828,209.3800048828125,201.02000427246094,207.33999633789062,34747200
2022-05-09,195.46334838867188,202.57000732421875,195.5800018310547,199.83999633789062,36303200
2022-05-10,196.89785766601562,202.9600067138672,194.19000244140625,199.50999450683594,34452500
2022-05-11,188.02178955078125,200.6699981689453,188.27000427246094,196.3300018310547,31153400
2022-05-12,190.51226806640625,198.0500030517578,184.77999877929688,187.05999755859375,38262200
2022-05-13,197.86416625976562,199.88999938964844,191.27999877929688,192.5800018310547,24549800
2022-05-16,199.2787628173828,205.3699951171875,195.92999267578125,197.0500030517578,27112600
2022-05-17,201.84893798828125,205.4600067138672,198.36000061035156,202.1199951171875,24872700
2022-05-18,191.5084686279297,201.0,191.6300048828125,200.0,23960000
2022-05-19,190.56207275390625,195.2899932861328,189.60000610351562,191.1999969482422,24446900
2022-05-20,192.80349731445312,197.91000366210938,187.8699951171875,194.97000122070312,31465600
2022-05-23,195.48326110839844,196.99000549316406,191.24000549316406,195.19000244140625,25059200
2022-05-24,180.59014892578125,183.67999267578125,176.11000061035156,180.5500030517578,50406300
2022-05-25,183.13046264648438,185.4499969482422,179.32000732421875,180.39999389648438,28030200
2022-05-26,190.90078735351562,192.8300018310547,182.25999450683594,182.8800048828125,23056500
2022-05-27,194.387451171875,195.3300018310547,189.8000030517578,191.36000061035156,22562700
2022-05-31,192.9031219482422,197.60000610351562,192.00999450683594,194.88999938964844,26131100
2022-06-01,187.92214965820312,199.52999877929688,185.0,196.50999450683594,36623500
2022-06-02,198.10324096679688,200.94000244140625,187.72999572753906,188.4499969482422,31951600
2022-06-03,190.05401611328125,196.61000061035156,189.77999877929688,195.97999572753906,19465000
2022-06-06,193.5108184814453,196.9199981689453,188.39999389648438,193.99000549316406,30574200
2022-06-07,194.9054718017578,196.52999877929688,191.49000549316406,191.92999267578125,18828700
2022-06-08,195.89169311523438,202.02999877929688,194.41000366210938,194.6699981689453,22267200
2022-06-09,183.2998046875,199.4499969482422,183.67999267578125,194.27999877929688,23501600
2022-06-10,174.9019012451172,183.10000610351562,175.02000427246094,183.0399932861328,27450800
2022-06-13,163.63491821289062,172.5800018310547,164.02999877929688,170.58999633789062,31749300
2022-06-14,163.10693359375,166.75,161.36000061035156,166.02999877929688,27244300
2022-06-15,168.70555114746094,172.16000366210938,163.97999572753906,167.1999969482422,30008300
2022-06-16,160.25782775878906,165.0800018310547,159.61000061035156,163.72000122070312,26944100
2022-06-17,163.11691284179688,165.89999389648438,159.89999389648438,161.67999267578125,31374200
2022-06-21,156.45237731933594,167.75999450683594,155.97000122070312,165.92999267578125,50724900
2022-06-22,155.25692749023438,160.7899932861328,155.44000244140625,158.3800048828125,47267800
2022-06-23,158.14590454101562,159.75,154.25,156.27000427246094,40499200
2022-06-24,169.51248168945312,170.25,161.3000030517578,161.72999572753906,68736000
2022-06-27,168.84503173828125,171.75,168.00999450683594,171.32000732421875,29174600
2022-06-28,160.06854248046875,171.3000030517578,160.61000061035156,169.89999389648438,27744500
2022-06-29,163.31614685058594,166.3300018310547,160.32000732421875,163.57000732421875,28595200
2022-06-30,160.63638305664062,165.22999572753906,158.49000549316406,162.14999389648438,35250600
2022-07-01,159.4210205078125,160.6199951171875,155.0,160.30999755859375,31423900
2022-07-05,167.5499725341797,168.25,157.02000427246094,158.13999938964844,28618600
2022-07-06,169.12396240234375,171.58999633789062,165.4600067138672,168.1999969482422,23085900
2022-07-07,171.53475952148438,172.72000122070312,167.77999877929688,169.4499969482422,24083400
2022-07-08,170.229736328125,172.39999389648438,168.14999389648438,169.97999572753906,19249200
2022-07-11,162.2601776123047,167.49000549316406,161.91000366210938,167.07000732421875,21885600
2022-07-12,162.64869689941406,165.91000366210938,162.10000610351562,164.8000030517578,16639700
2022-07-13,162.8678436279297,164.97999572753906,159.61000061035156,160.16000366210938,16555100
2022-07-14,157.4485626220703,162.58999633789062,157.27999877929688,161.22000122070312,23765200
2022-07-15,164.0732421875,164.97999572753906,159.82000732421875,160.5399932861328,23342800
2022-07-18,166.59361267089844,171.69000244140625,165.63999938964844,166.75,23574300
2022-07-19,175.111083984375,176.49000549316406,169.50999450683594,170.3699951171875,25933700
2022-07-20,182.39328002929688,183.60000610351562,176.6999969482422,177.49000549316406,24784300
2022-07-21,182.47296142578125,183.85000610351562,178.8699951171875,180.6300048828125,27195800
2022-07-22,168.6258544921875,175.60000610351562,168.41000366210938,173.07000732421875,42583900
2022-07-25,166.0158233642578,170.57000732421875,164.80999755859375,169.0,26166300
2022-07-26,158.54437255859375,166.0,157.9499969482422,165.94000244140625,28468400
2022-07-27,168.93467712402344,170.8699951171875,162.02000427246094,162.58999633789062,43846600
2022-07-28,160.1083984375,161.50999450683594,154.85000610351562,161.05999755859375,73214300
2022-07-29,158.49456787109375,160.13999938964844,155.1699981689453,157.69000244140625,42065400
2022-08-01,159.32138061523438,165.19000244140625,155.22999572753906,157.25,40596700
2022-08-02,159.58041381835938,162.24000549316406,158.00999450683594,158.30999755859375,27374500
2022-08-03,168.15765380859375,169.5399932861328,161.57000732421875,162.69000244140625,31721900
2022-08-04,169.92091369628906,172.14999389648438,166.8000030517578,168.3000030517578,23938200
2022-08-05,166.4740753173828,171.61000061035156,165.8000030517578,166.99000549316406,25832700
2022-08-08,169.6021270751953,177.50999450683594,167.1300048828125,168.0,27299100
2022-08-09,167.888671875,169.52999877929688,166.60000610351562,168.9499969482422,18655100
2022-08-10,177.66134643554688,180.47999572753906,173.9499969482422,175.99000549316406,30262100
2022-08-11,176.8145751953125,183.10000610351562,176.3699951171875,179.7100067138672,24079100
2022-08-12,179.81312561035156,181.4600067138672,178.91000366210938,180.80999755859375,21274000
2022-08-15,180.20162963867188,181.44000244140625,178.1999969482422,178.9600067138672,15878700
2022-08-16,178.78704833984375,180.99000549316406,177.0399932861328,179.44000244140625,21156700
2022-08-17,174.18463134765625,178.13999938964844,174.1699981689453,176.75999450683594,20118100
2022-08-18,173.995361328125,175.75999450683594,171.86000061035156,174.33999633789062,18844500
2022-08-19,167.3208465576172,172.32000732421875,167.0500030517578,170.1999969482422,26240800
2022-08-22,162.42955017089844,165.49000549316406,162.25999450683594,165.49000549316406,19499700
2022-08-23,160.49691772460938,165.0500030517578,160.6999969482422,162.47999572753906,18111800
2022-08-24,162.63873291015625,165.4600067138672,159.77000427246094,160.60000610351562,20891500
2022-08-25,168.13772583007812,168.8800048828125,164.02000427246094,165.17999267578125,15550500
2022-08-26,161.16436767578125,170.9199981689453,161.6699981689453,168.47999572753906,24023600
2022-08-29,158.56430053710938,163.0500030517578,159.00999450683594,160.66000366210938,20052700
2022-08-30,156.56195068359375,161.66000366210938,155.91000366210938,160.35000610351562,19567900
2022-08-31,162.3099822998047,167.83999633789062,162.13999938964844,167.07000732421875,40953000
2022-09-01,164.73074340820312,167.36000061035156,160.35000610351562,163.5800018310547,30145700
2022-09-02,159.70993041992188,167.92999267578125,159.22000122070312,167.4499969482422,22634200
2022-09-06,157.93670654296875,161.69000244140625,157.69000244140625,160.10000610351562,19339800
2022-09-07,159.77963256835938,160.9600067138672,156.80999755859375,157.75999450683594,16831200
2022-09-08,161.4432830810547,162.22999572753906,157.74000549316406,158.7100067138672,22530800
2022-09-09,168.5063018798828,169.5399932861328,163.02000427246094,163.25,22086800
2022-09-12,168.31703186035156,171.38999938964844,167.27999877929688,167.38999938964844,23220400
2022-09-13,152.54730224609375,161.6300048828125,152.6699981689453,161.5399932861328,44444100
2022-09-14,150.89358520507812,153.5399932861328,149.0500030517578,153.3300018310547,43064200
2022-09-15,148.9809112548828,154.1999969482422,148.6999969482422,149.8000030517578,34606300
2022-09-16,145.73330688476562,148.5800018310547,144.2899932861328,148.0500030517578,40122800
2022-09-19,147.4567413330078,148.5800018310547,145.10000610351562,145.24000549316406,22169500
2022-09-20,145.5340576171875,148.83999633789062,145.22000122070312,145.77999877929688,23217400
2022-09-21,141.57916259765625,149.60000610351562,142.0,146.38999938964844,38338600
2022-09-22,142.27651977539062,144.5800018310547,140.8699951171875,141.5500030517578,34418500
2022-09-23,139.8756866455078,142.6199951171875,138.88999938964844,141.4199981689453,31710700
2022-09-26,135.85105895996094,142.24000549316406,136.19000244140625,140.1199951171875,30497000
2022-09-27,133.8885498046875,139.4199981689453,134.1199951171875,137.9199981689453,30826500
2022-09-28,141.0711212158203,142.02999877929688,134.27000427246094,134.6199951171875,32658500
2022-09-29,135.89089965820312,139.83999633789062,135.1999969482422,139.36000061035156,38985400
2022-09-30,135.16366577148438,140.99000549316406,135.5,136.0500030517578,33166400
2022-10-03,138.08255004882812,139.6199951171875,136.10000610351562,137.13999938964844,27723100
2022-10-04,139.7461700439453,142.38999938964844,139.33999633789062,140.49000549316406,34670700
2022-10-05,138.4511260986328,140.2100067138672,134.77999877929688,138.24000549316406,27979300
2022-10-06,138.54078674316406,141.4499969482422,136.60000610351562,137.72000122070312,36231100
2022-10-07,132.94215393066406,138.2899932861328,132.44000244140625,136.75999450683594,33214800
2022-10-10,133.28085327148438,136.11000061035156,131.8699951171875,133.5500030517578,24024000
2022-10-11,128.05084228515625,132.66000366210938,126.98999786376953,131.6199951171875,38481400
2022-10-12,127.01481628417969,129.6699981689453,126.25,128.32000732421875,34605200
2022-10-13,129.79417419433594,131.13999938964844,122.52999877929688,123.52999877929688,34325700
2022-10-14,126.27762603759766,131.7899932861328,126.5199966430664,131.0,23559400
2022-10-17,133.52992248535156,134.7899932861328,130.17999267578125,130.3000030517578,29612200
2022-10-18,132.29464721679688,137.83999633789062,131.39999389648438,137.08999633789062,25445000
2022-10-19,132.72300720214844,137.0,132.22000122070312,132.88999938964844,30691000
2022-10-20,131.02947998046875,136.77000427246094,131.30999755859375,132.92999267578125,26356300
2022-10-21,129.51527404785156,130.1199951171875,125.44000244140625,126.30999755859375,46348600
2022-10-24,129.2263641357422,133.47999572753906,124.56999969482422,127.25,63563400
2022-10-25,136.98672485351562,138.35000610351562,130.58999633789062,130.8800048828125,38433200
2022-10-26,129.32598876953125,135.5500030517578,128.52999877929688,131.67999267578125,82791500
2022-10-27,97.56730651855469,102.5,96.37999725341797,97.9800033569336,232316600
2022-10-28,98.82249450683594,100.8499984741211,97.51000213623047,99.58000183105469,95928300
2022-10-31,92.80549621582031,99.31999969482422,92.5999984741211,98.22000122070312,121361400
2022-11-01,94.83771514892578,97.48999786376953,93.55000305175781,94.33000183105469,110189600
2022-11-02,90.1954574584961,95.19999694824219,90.4800033569336,94.20999908447266,71821100
2022-11-03,88.57166290283203,90.45999908447266,88.41000366210938,90.08000183105469,60664000
2022-11-04,90.44451141357422,91.38999938964844,88.08999633789062,90.3499984741211,55638100
2022-11-07,96.35193634033203,96.87999725341797,93.0999984741211,94.77999877929688,81987300
2022-11-08,96.10289764404297,97.80000305175781,94.79000091552734,95.91999816894531,52088300
2022-11-09,101.08386993408203,104.9000015258789,100.73999786376953,101.72000122070312,107677300
2022-11-10,111.44429016113281,112.75,104.61000061035156,107.12000274658203,80671000
2022-11-11,112.58991241455078,114.9000015258789,108.80999755859375,109.2300033569336,59961700
2022-11-14,113.78534698486328,116.2699966430664,110.80000305175781,110.98999786376953,53395000
2022-11-15,116.63446807861328,118.73999786376953,114.41000366210938,116.06999969482422,50670500
2022-11-16,112.79911804199219,116.08000183105469,112.66000366210938,114.5,33287800
2022-11-17,111.02588653564453,112.33000183105469,109.80000305175781,110.41000366210938,35093800
2022-11-18,111.62360382080078,114.31999969482422,110.62000274658203,113.80000305175781,33357700
2022-11-21,109.44193267822266,112.37000274658203,109.19000244140625,111.5199966430664,24351100
2022-11-22,111.01592254638672,111.62000274658203,108.31999969482422,109.86000061035156,29029000
2022-11-23,111.81288146972656,112.66999816894531,110.7300033569336,111.72000122070312,21343100
2022-11-25,110.98604583740234,112.7300033569336,111.0199966430664,111.30000305175781,12007600
2022-11-28,108.36604309082031,112.04000091552734,108.37999725341797,110.77999877929688,23309400
2022-11-29,109.04346466064453,110.94000244140625,108.54000091552734,109.54000091552734,23899200
2022-11-30,117.65058898925781,118.16000366210938,109.37999725341797,109.51000213623047,43348600
2022-12-01,119.98168182373047,121.19999694824219,118.4000015258789,119.19999694824219,36551400
2022-12-02,123.02005767822266,124.04000091552734,117.61000061035156,117.83000183105469,39950500
2022-12-05,121.96410369873047,124.66999816894531,121.3499984741211,121.75,35474900
2022-12-06,113.68572998046875,120.55000305175781,113.73999786376953,119.91000366210938,43689200
2022-12-07,113.49644470214844,115.87999725341797,112.87999725341797,113.76000213623047,29461100
2022-12-08,114.89112091064453,117.33999633789062,114.58999633789062,116.38999938964844,30619400
2022-12-09,115.45895385742188,117.54000091552734,113.87000274658203,115.30000305175781,26033400
2022-12-12,114.27348327636719,115.72000122070312,113.13999938964844,115.18000030517578,24747100
2022-12-13,119.69277954101562,123.30000305175781,118.63999938964844,122.12999725341797,44701100
2022-12-14,121.1272964477539,124.13999938964844,119.38999938964844,119.38999938964844,36922000
2022-12-15,115.7080078125,118.62999725341797,114.01000213623047,118.33000183105469,34531000
2022-12-16,118.97551727294922,123.30999755859375,118.81999969482422,120.2300033569336,67064000
2022-12-19,114.04435729980469,117.80000305175781,114.33000183105469,116.83000183105469,29769900
2022-12-20,116.6444320678711,117.33000183105469,112.45999908447266,113.26000213623047,28742500
2022-12-21,119.30426025390625,120.33999633789062,115.62000274658203,116.69999694824219,20392800
2022-12-22,116.67431640625,118.62000274658203,114.37999725341797,117.19999694824219,23618100
2022-12-23,117.59080505371094,118.18000030517578,115.54000091552734,116.02999877929688,17796600
2022-12-27,116.43522644042969,118.5999984741211,116.05000305175781,117.93000030517578,21392300
2022-12-28,115.1800308227539,118.1500015258789,115.51000213623047,116.25,19612500
2022-12-29,119.8023681640625,121.02999877929688,115.7699966430664,116.4000015258789,22366200
2022-12-30,119.8820571899414,120.41999816894531,117.73999786376953,118.16000366210938,19583800
2023-01-03,124.26531219482422,126.37000274658203,122.27999877929688,122.81999969482422,35528500
2023-01-04,126.88531494140625,129.0500030517578,125.8499984741211,127.37999725341797,32397100
2023-01-05,126.45694732666016,128.52000427246094,124.54000091552734,126.12999725341797,25447100
2023-01-06,129.5252227783203,130.3300018310547,126.04000091552734,128.97000122070312,27584500
2023-01-09,128.97731018066406,132.9499969482422,129.27999877929688,131.16000366210938,26649100
2023-01-10,132.48391723632812,133.44000244140625,127.1500015258789,127.2699966430664,28684400
2023-01-11,132.38430786132812,133.85000610351562,130.33999633789062,130.9600067138672,25423000
2023-01-12,136.1897735595703,137.67999267578125,131.75999450683594,133.44000244140625,30757700
2023-01-13,136.458740234375,137.38999938964844,134.83999633789062,134.97000122070312,22423800
2023-01-17,134.84487915039062,136.75,134.25,136.17999267578125,21147600
2023-01-18,132.51380920410156,137.25,132.8000030517578,135.80999755859375,20215500
2023-01-19,135.63189697265625,137.4499969482422,132.13999938964844,132.49000549316406,28625200
2023-01-20,138.83963012695312,139.94000244140625,134.61000061035156,135.88999938964844,28688600
2023-01-23,142.72479248046875,143.75999450683594,138.66000366210938,139.2899932861328,27470100
2023-01-24,142.5952911376953,145.0,141.36000061035156,141.69000244140625,21970200
2023-01-25,140.96153259277344,143.1699981689453,140.30999755859375,141.22000122070312,26622000
2023-01-26,146.73948669433594,147.50999450683594,143.3000030517578,144.39999389648438,25482100
2023-01-27,151.16256713867188,153.19000244140625,147.38999938964844,148.24000549316406,35771900
2023-01-30,146.5003662109375,151.1199951171875,146.9499969482422,149.41000366210938,28040100
2023-01-31,148.40310668945312,149.8800048828125,147.52000427246094,147.9499969482422,29842100
2023-02-01,152.5373077392578,153.5800018310547,147.05999755859375,148.02999877929688,55661000
2023-02-02,188.05165100097656,197.16000366210938,180.16000366210938,183.3800048828125,150475700
2023-02-03,185.82015991210938,196.77000427246094,182.88999938964844,183.47000122070312,76809700
2023-02-06,185.3519744873047,190.6999969482422,185.52000427246094,186.52999877929688,42483800
2023-02-07,190.89080810546875,193.77999877929688,184.39999389648438,185.5800018310547,47080700
2023-02-08,182.7319793701172,190.8300018310547,182.9199981689453,190.0,36139100
2023-02-09,177.24293518066406,186.64999389648438,177.27000427246094,186.1300048828125,37118800
2023-02-10,173.48727416992188,178.88999938964844,173.35000610351562,176.35000610351562,33433600
2023-02-13,178.7471923828125,181.0,175.82000732421875,178.22000122070312,31463200
2023-02-14,178.79701232910156,181.50999450683594,175.8800048828125,177.16000366210938,24034600
2023-02-15,176.48582458496094,178.19000244140625,175.3300018310547,176.4199981689453,25308900
2023-02-16,171.7838134765625,175.85000610351562,171.7899932861328,172.75,25827500
2023-02-17,172.2221221923828,173.17999267578125,169.6999969482422,170.22000122070312,24171300
2023-02-21,171.4251708984375,178.1699981689453,171.8800048828125,174.30999755859375,34592600
2023-02-22,170.4687957763672,172.75999450683594,169.69000244140625,171.07000732421875,22433200
2023-02-23,171.3853302001953,173.69000244140625,169.3800048828125,172.0,20017800
2023-02-24,169.74160766601562,170.72000122070312,167.66000366210938,168.63999938964844,19791300
2023-02-27,168.89483642578125,173.1199951171875,169.05999755859375,171.8800048828125,19277000
2023-02-28,174.27427673339844,177.5500030517578,171.8699951171875,171.89999389648438,46051100
2023-03-01,172.76007080078125,177.85000610351562,173.0500030517578,174.58999633789062,30998400
2023-03-02,173.8658447265625,175.00999450683594,171.42999267578125,172.3800048828125,17352000
2023-03-03,184.5450439453125,186.6199951171875,177.0500030517578,178.9199981689453,45877700
2023-03-06,184.19638061523438,189.66000366210938,184.63999938964844,188.0,33209400
2023-03-07,183.80784606933594,190.36000061035156,184.00999450683594,189.0,36701500
2023-03-08,184.26612854003906,185.25999450683594,181.33999633789062,182.8699951171875,19432400
2023-03-09,180.99859619140625,188.92999267578125,180.3000030517578,186.35000610351562,26582800
2023-03-10,178.82688903808594,184.77000427246094,178.8000030517578,181.00999450683594,25665000
2023-03-13,180.21160888671875,183.77999877929688,174.82000732421875,177.9600067138672,24728000
2023-03-14,193.28167724609375,194.32000732421875,186.55999755859375,187.5800018310547,41642600
2023-03-15,196.9974822998047,197.77999877929688,190.83999633789062,192.9499969482422,42123600
2023-03-16,204.15016174316406,205.75999450683594,196.08999633789062,198.25999450683594,50447100
2023-03-17,194.86563110351562,201.89999389648438,195.42999267578125,200.55999755859375,50141100
2023-03-20,197.05726623535156,199.36000061035156,193.63999938964844,198.47999572753906,25186300
2023-03-21,201.3907012939453,203.5500030517578,197.9499969482422,203.1999969482422,31827000
2023-03-22,199.0496368408203,207.3699951171875,199.6699981689453,202.5,28477800
2023-03-23,203.5026397705078,207.8800048828125,202.14999389648438,202.83999633789062,27389700
2023-03-24,205.22604370117188,207.5800018310547,203.5500030517578,205.17999267578125,27716400
2023-03-27,202.068115234375,205.86000061035156,201.36000061035156,204.80999755859375,18527200
2023-03-28,199.91632080078125,201.02999877929688,197.89999389648438,200.14999389648438,19127300
2023-03-29,204.5685577392578,205.72000122070312,202.5399932861328,203.55999755859375,18851100
2023-03-30,207.04908752441406,208.08999633789062,202.82000732421875,203.3800048828125,22608300
2023-03-31,211.13348388671875,212.1699981689453,206.77000427246094,207.24000549316406,25440300
2023-04-03,212.25918579101562,213.49000549316406,208.1999969482422,208.83999633789062,17924600
2023-04-04,213.90289306640625,216.24000549316406,212.5399932861328,213.38999938964844,21026400
2023-04-05,210.67523193359375,215.19000244140625,209.94000244140625,214.14999389648438,19396600
2023-04-06,215.27767944335938,216.94000244140625,208.64999389648438,209.25,26104400
2023-04-10,213.9327850341797,215.66000366210938,210.66000366210938,214.7100067138672,16106100
2023-04-11,213.03622436523438,216.02000427246094,213.41000366210938,215.47999572753906,16710100
2023-04-12,213.18563842773438,216.83999633789062,212.5800018310547,214.83999633789062,18972200
2023-04-13,219.51148986816406,221.14999389648438,215.69000244140625,215.72999572753906,23310400
2023-04-14,220.6471405029297,222.11000061035156,217.5500030517578,217.8800048828125,21591200
2023-04-17,218.02716064453125,220.97999572753906,217.1300048828125,219.7899932861328,15481900
2023-04-18,217.0608367919922,220.44000244140625,216.2100067138672,219.91000366210938,12281000
2023-04-19,214.87918090820312,217.3300018310547,212.92999267578125,213.47000122070312,15898100
2023-04-20,212.25918579101562,216.75,212.77000427246094,213.47999572753906,16475400
2023-04-21,212.07986450195312,213.41000366210938,209.5800018310547,210.2100067138672,17717200
2023-04-24,211.98023986816406,213.9199981689453,210.7100067138672,213.67999267578125,15750900
2023-04-25,206.76019287109375,211.25999450683594,207.1300048828125,210.82000732421875,19198200
2023-04-26,208.6031494140625,214.11000061035156,208.8800048828125,212.5,41992700
2023-04-27,237.65219116210938,241.69000244140625,236.77000427246094,239.88999938964844,71196500
2023-04-28,239.40548706054688,240.42999267578125,235.75,239.00999450683594,39554000
2023-05-01,242.2545928955078,244.0,236.4600067138672,238.6199951171875,29143900
2023-05-02,238.32960510253906,244.9199981689453,238.99000549316406,243.17999267578125,24350100
2023-05-03,236.1280059814453,241.75,232.75,239.47000122070312,34463900
2023-05-04,232.63137817382812,238.1999969482422,232.92999267578125,236.05999755859375,17889400
2023-05-05,231.89418029785156,234.67999267578125,229.85000610351562,232.24000549316406,26978900
2023-05-08,232.38232421875,235.6199951171875,230.27000427246094,231.4199981689453,16400500
2023-05-09,232.48191833496094,235.8800048828125,231.0800018310547,231.4600067138672,16865600
2023-05-10,232.1930389404297,236.75,230.72000122070312,236.1699981689453,19119000
2023-05-11,234.8927001953125,238.2100067138672,232.3000030517578,233.0500030517578,20449000
2023-05-12,232.92025756835938,236.9600067138672,231.4499969482422,236.74000549316406,16155300
2023-05-15,237.95103454589844,240.25999450683594,235.3300018310547,236.9199981689453,20653200
2023-05-16,237.9112091064453,239.63999938964844,235.52000427246094,235.7899932861328,18163800
2023-05-17,241.56724548339844,243.83999633789062,238.13999938964844,238.4499969482422,21193100
2023-05-18,245.91064453125,247.08999633789062,241.19000244140625,241.3000030517578,22943300
2023-05-19,244.70523071289062,248.69000244140625,243.41000366210938,247.47000122070312,21599800
2023-05-22,247.3750457763672,253.57000732421875,245.1199951171875,245.41000366210938,27738500
2023-05-23,245.80105590820312,251.61000061035156,246.64999389648438,246.80999755859375,17748100
2023-05-24,248.26168823242188,249.58999633789062,244.9499969482422,245.27999877929688,17724300
2023-05-25,251.72842407226562,255.6199951171875,249.1699981689453,253.39999389648438,22371400
2023-05-26,261.0428466796875,262.30999755859375,252.7100067138672,252.92999267578125,25727200
